1628520300.0,45650.01000000,45777.16000000,45470.48000000,45617.54000000,828.10960900,1628521199999,37771822.51777770,25209,342.36749300,15614442.99315508,0
1628521200.0,45617.53000000,45942.00000000,45611.80000000,45875.90000000,634.08033200,1628522099999,29029815.49514682,17015,378.62817600,17334401.30590552,0
1628522100.0,45875.84000000,45990.00000000,45869.99000000,45953.30000000,1150.72494900,1628522999999,52855461.03149492,23125,754.83348600,34672253.15718902,0
1628523000.0,45953.30000000,46000.00000000,45808.79000000,45880.06000000,834.17571000,1628523899999,38316958.05781833,19519,428.99993800,19708970.67601319,0
1628523900.0,45880.06000000,46018.00000000,45850.32000000,45870.75000000,459.21424700,1628524799999,21097948.01162612,14055,228.36136300,10493043.40557589,0
1628524800.0,45870.76000000,46143.11000000,45671.24000000,45785.79000000,1325.60442700,1628525699999,60902957.94167709,40253,716.46241200,32943817.26500985,0
1628525700.0,45785.79000000,45940.00000000,45709.82000000,45727.72000000,498.94049400,1628526599999,22868644.31332151,26815,245.22879400,11240212.46183640,0
1628526600.0,45731.41000000,45842.57000000,45691.00000000,45792.01000000,392.29160100,1628527499999,17956159.19772554,23358,182.48060800,8353553.10203021,0
1628527500.0,45797.60000000,45917.38000000,45791.59000000,45889.96000000,286.75154700,1628528399999,13151764.65039357,22572,151.15300000,6932982.00396266,0
1628528400.0,45889.96000000,46029.19000000,45770.00000000,45788.41000000,497.41917100,1628529299999,22823316.19528335,14912,254.57196500,11682748.43799919,0
1628529300.0,45788.41000000,45885.68000000,45771.92000000,45874.08000000,259.10828900,1628530199999,11873495.26878267,8427,138.81690200,6360936.90135271,0
1628530200.0,45874.08000000,45920.00000000,45767.25000000,45806.80000000,330.31555500,1628531099999,15142489.59767858,10092,178.41044500,8179326.01468441,0
1628531100.0,45806.79000000,45909.03000000,45780.00000000,45833.41000000,346.05529500,1628531999999,15864616.22833808,10293,192.84530500,8840544.14597619,0
1628532000.0,45833.40000000,46000.00000000,45826.45000000,45921.09000000,321.56769400,1628532899999,14761502.07158237,11311,165.01180400,7575457.61332696,0
1628532900.0,45921.08000000,46072.40000000,45874.09000000,45996.03000000,530.49179000,1628533799999,24394083.30491419,14801,288.39023200,13261402.24619624,0
1628533800.0,45996.03000000,46416.33000000,45947.99000000,46326.78000000,2017.64854800,1628534699999,93315638.21217653,42741,1277.19207500,59077836.03686204,0
1628534700.0,46318.86000000,46454.15000000,46113.10000000,46193.99000000,988.50220900,1628535599999,45771828.41144313,24167,458.01581700,21217695.00475186,0
1628535600.0,46193.99000000,46400.00000000,46097.37000000,46373.30000000,668.25167900,1628536499999,30900093.20320717,17096,387.80355900,17937312.77406329,0
1628536500.0,46373.29000000,46399.00000000,46227.80000000,46321.60000000,397.80199400,1628537399999,18427931.27404577,12711,195.44923600,9054481.19780473,0
1628537400.0,46321.58000000,46321.58000000,46147.00000000,46155.65000000,396.30217700,1628538299999,18310661.38754055,13400,173.52810600,8016776.26416983,0
1628538300.0,46155.66000000,46221.80000000,45814.52000000,45979.85000000,1139.74288400,1628539199999,52414056.16339732,22573,401.79026500,18469244.06498453,0
1628539200.0,45981.05000000,46311.79000000,45981.05000000,46237.42000000,518.19484900,1628540099999,23935566.19802766,23109,281.74482400,13014698.13840358,0
1628540100.0,46237.42000000,46401.97000000,46227.51000000,46274.75000000,640.65498400,1628540999999,29700383.16825198,22997,316.42481400,14667664.62583857,0
1628541000.0,46273.56000000,46273.56000000,45430.00000000,45789.50000000,2314.07790100,1628541899999,105891440.61547624,54125,1155.23216100,52857122.96286110,0
1628541900.0,45789.49000000,45838.02000000,45422.00000000,45459.36000000,984.76082200,1628542799999,44911303.27693939,31033,474.47260500,21638540.95086330,0
1628542800.0,45459.35000000,45772.98000000,45060.00000000,45074.04000000,1336.57894800,1628543699999,60689510.63992539,51200,691.20127300,31393414.55626231,0
1628543700.0,45079.93000000,45318.38000000,44900.00000000,45176.35000000,1644.91989100,1628544599999,74217077.85498020,62928,765.20712200,34531747.76508555,0
1628544600.0,45176.35000000,46041.06000000,45174.68000000,45910.00000000,1357.11784400,1628545499999,61944642.55226743,56255,778.40643300,35547901.57646476,0
1628545500.0,45910.00000000,45920.03000000,45681.22000000,45716.07000000,522.76820800,1628546399999,23929267.44475298,31191,276.22309100,12644515.99184388,0
1628546400.0,45716.06000000,46097.28000000,45676.00000000,45748.09000000,507.88769400,1628547299999,23283748.91975108,20042,265.56701600,12173909.94448163,0
1628547300.0,45748.08000000,45938.18000000,45730.01000000,45769.14000000,379.45582300,1628548199999,17394227.62699618,13739,157.52185400,7220202.81813647,0
1628548200.0,45769.14000000,46078.72000000,45768.14000000,46006.20000000,397.90749400,1628549099999,18273747.59583776,14736,224.67315000,10318628.25798249,0
1628549100.0,46006.20000000,46317.29000000,45953.12000000,46243.85000000,751.66356100,1628549999999,34719713.65974136,25171,366.20854300,16913924.52658893,0
1628550000.0,46243.85000000,46400.00000000,46119.02000000,46291.02000000,557.64568900,1628550899999,25796128.50670232,16461,274.98193500,12721184.60610072,0
1628550900.0,46291.02000000,46412.99000000,46237.84000000,46300.85000000,529.05202300,1628551799999,24514780.45435667,12948,241.38243300,11187240.90150657,0
1628551800.0,46300.86000000,46306.37000000,46050.12000000,46071.54000000,486.52093700,1628552699999,22462911.45475485,11725,267.19370300,12334182.64322901,0
1628552700.0,46067.75000000,46380.00000000,46050.00000000,46253.40000000,435.98319200,1628553599999,20149750.63233529,10612,256.72269400,11862772.58325474,0
1628553600.0,46248.87000000,46700.00000000,45870.00000000,46001.23000000,2404.42120100,1628554499999,111468764.58289429,54082,1394.09592000,64687142.21281220,0
1628554500.0,46001.23000000,46250.50000000,45888.52000000,46176.48000000,613.68693200,1628555399999,28268461.72871484,14607,317.16420300,14614916.75918482,0
1628555400.0,46176.47000000,46291.83000000,45800.00000000,45908.45000000,718.37910500,1628556299999,33044604.45637368,15783,305.64201700,14060665.40766170,0
1628556300.0,45908.45000000,46065.98000000,45703.43000000,45966.40000000,485.64711700,1628557199999,22276917.38549119,13773,245.00531700,11242102.06372190,0
1628557200.0,45966.39000000,46029.68000000,45710.00000000,45722.87000000,379.34672900,1628558099999,17390734.21827625,16170,153.49181400,7037242.21396328,0
1628558100.0,45722.88000000,45888.87000000,45635.34000000,45878.67000000,616.80133000,1628558999999,28233275.40367092,17790,349.74308300,16005998.90817727,0
1628559000.0,45878.67000000,45987.95000000,45864.08000000,45909.87000000,216.85582200,1628559899999,9958125.36673282,14807,110.41471900,5069930.55543898,0
1628559900.0,45910.95000000,46099.13000000,45832.01000000,46007.02000000,376.17691300,1628560799999,17303122.01491366,16777,214.16905600,9852758.78291231,0
1628560800.0,46008.66000000,46038.01000000,45824.20000000,45986.31000000,297.38338500,1628561699999,13658838.23962700,13580,125.08582000,5745407.61778069,0
1628561700.0,45986.31000000,46061.72000000,45900.00000000,46023.01000000,353.69162900,1628562599999,16256626.86558636,14485,158.03831400,7264050.18095322,0
1628562600.0,46023.01000000,46042.60000000,45890.01000000,46015.09000000,310.56540800,1628563499999,14267490.43211913,13089,137.86369100,6333821.86328305,0
1628563500.0,46015.09000000,46123.34000000,45966.35000000,46084.39000000,364.47494100,1628564399999,16787431.48226455,13763,178.21768400,8208818.83736276,0
1628564400.0,46084.39000000,46111.87000000,45921.64000000,45945.74000000,392.52532300,1628565299999,18067252.70743588,22048,178.12991800,8199036.16262541,0
1628565300.0,45945.73000000,45973.51000000,45733.59000000,45753.25000000,470.05093500,1628566199999,21543563.61115219,26220,220.97238400,10128566.00861733,0
1628566200.0,45752.25000000,45849.66000000,45629.67000000,45803.99000000,376.73317900,1628567099999,17229997.85992754,24414,186.37219500,8525530.01479512,0
1628567100.0,45804.00000000,45804.00000000,45631.74000000,45708.76000000,317.90857600,1628567999999,14529222.47107350,21768,160.94974100,7356539.80812188,0
1628568000.0,45707.12000000,45764.66000000,45555.00000000,45764.65000000,457.81497700,1628568899999,20891259.51843462,11436,223.64812800,10206709.56029480,0
1628568900.0,45764.65000000,45850.00000000,45706.14000000,45747.09000000,264.53329100,1628569799999,12112040.02272996,8470,105.98667600,4852715.42274484,0
1628569800.0,45749.62000000,45757.72000000,45500.00000000,45544.13000000,464.40621300,1628570699999,21174797.17970910,10801,148.29514900,6762357.32966030,0
1628570700.0,45544.12000000,45637.22000000,45450.62000000,45459.59000000,389.10282200,1628571599999,17719769.30136398,9871,188.99082600,8606993.27932449,0
1628571600.0,45459.58000000,45700.00000000,45407.22000000,45620.45000000,447.91759600,1628572499999,20422623.86275813,13116,238.58522200,10880420.17431245,0
1628572500.0,45620.46000000,45753.34000000,45611.65000000,45691.91000000,348.12742900,1628573399999,15904613.03249521,10323,210.36324400,9608767.57097281,0
